datetime,channels
2019-01-02T10:20:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 4.7, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 105.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.5, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 129.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 24.5, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 14.7, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 68.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 15.0, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 14.5, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 24.4, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Grad', 'alias': None, 'value': 455.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WS1mm', 'alias': None, 'value': 3.6, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Ws10mm', 'alias': None, 'value': 2.5, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'Time', 'alias': None, 'value': 1020.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T10:30:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 3.7, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 146.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.4, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 114.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 17.7, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 14.6, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 70.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 14.7, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 14.4, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 23.2, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Grad', 'alias': None, 'value': 450.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WS1mm', 'alias': None, 'value': 2.9, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Ws10mm', 'alias': None, 'value': 2.5, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'Time', 'alias': None, 'value': 1023.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T10:40:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 3.8, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 106.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 119.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 17.6, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 14.8, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 68.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 15.0, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 14.6, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 24.1, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Grad', 'alias': None, 'value': 492.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WS1mm', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Ws10mm', 'alias': None, 'value': 2.5, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'Time', 'alias': None, 'value': 1034.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T10:50:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 4.4, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 121.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.4, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 112.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 18.3, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 15.1, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 68.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 15.3, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 15.0, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 24.9, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Grad', 'alias': None, 'value': 520.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WS1mm', 'alias': None, 'value': 3.5, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Ws10mm', 'alias': None, 'value': 2.4, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'Time', 'alias': None, 'value': 1050.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T11:00:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 4.6, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 86.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.5, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 97.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 17.2, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 15.3, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 68.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 15.6, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 15.1, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 25.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Grad', 'alias': None, 'value': 539.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WS1mm', 'alias': None, 'value': 4.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Ws10mm', 'alias': None, 'value': 2.9, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'Time', 'alias': None, 'value': 1053.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T11:10:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 3.5, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 92.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 1.7, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 110.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 39.0, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 15.8, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 67.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 16.2, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 15.5, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 25.8, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Grad', 'alias': None, 'value': 551.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WS1mm', 'alias': None, 'value': 2.7, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Ws10mm', 'alias': None, 'value': 2.3, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'Time', 'alias': None, 'value': 1101.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T11:20:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 5.0, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 109.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 1.9, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 129.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 34.5, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 15.9, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 16.0, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 15.7, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 25.8, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Grad', 'alias': None, 'value': 553.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WS1mm', 'alias': None, 'value': 3.4, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Ws10mm', 'alias': None, 'value': 1.9, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'Time', 'alias': None, 'value': 1120.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T11:30:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 4.8, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 118.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.3, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 137.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 30.9, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 15.7, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 15.9, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 15.6, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 25.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Grad', 'alias': None, 'value': 548.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WS1mm', 'alias': None, 'value': 3.6, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Ws10mm', 'alias': None, 'value': 2.3, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'Time', 'alias': None, 'value': 1130.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T11:40:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 5.0, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 107.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.2, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 130.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 25.4, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 15.9, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 16.1, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 15.6, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 25.3, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Grad', 'alias': None, 'value': 546.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WS1mm', 'alias': None, 'value': 4.1, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Ws10mm', 'alias': None, 'value': 2.4, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'Time', 'alias': None, 'value': 1131.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T11:50:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 5.1, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 104.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.8, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 123.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 23.9, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 15.8, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 15.9, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 15.7, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 25.1, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Grad', 'alias': None, 'value': 543.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WS1mm', 'alias': None, 'value': 3.6, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Ws10mm', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'Time', 'alias': None, 'value': 1146.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T12:00:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 5.2, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 114.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 114.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 18.7, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 15.9, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 16.0, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 15.8, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 24.9, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Grad', 'alias': None, 'value': 538.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WS1mm', 'alias': None, 'value': 4.4, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Ws10mm', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'Time', 'alias': None, 'value': 1159.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T12:10:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 5.3, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 111.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.8, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 121.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 22.2, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 16.1, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 64.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 16.2, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 15.9, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 25.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Grad', 'alias': None, 'value': 527.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WS1mm', 'alias': None, 'value': 4.7, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Ws10mm', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'Time', 'alias': None, 'value': 1202.0, 'status': 1, 'valid': True, 'description': None}]"
