datetime,channels
2019-01-01T01:40:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 1240.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 738.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1099.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 45.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 19.7, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 360.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 11.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 19.8, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 19.6, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 5.3, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 4.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 4.5, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 3.8, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 133.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1065.7, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T01:50:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 1237.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 719.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1116.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 45.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 19.6, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 2.7, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 29.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 16.7, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 19.7, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 19.5, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 3.5, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 36.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 3.1, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 2.9, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 141.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1065.7, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T02:00:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 1039.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 723.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1110.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 47.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 19.4, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 3.1, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 68.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 16.8, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 19.7, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 19.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 4.4, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 78.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 4.1, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 3.1, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 200.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1065.7, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T02:10:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 931.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 728.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1103.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 48.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 18.9, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 2.9, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 82.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 22.3, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 19.4, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 17.9, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 4.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 100.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 3.6, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 3.2, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 203.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1065.6, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T02:20:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 866.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 726.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1111.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 53.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 16.4, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 2.6, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 127.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 8.2, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 17.9, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 15.9, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 3.6, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 127.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 3.3, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 213.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1065.7, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T02:30:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 790.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 738.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1099.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 54.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 15.6, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 1.5, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 135.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 13.1, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 15.9, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 15.5, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 2.6, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 128.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 2.4, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 2.5, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 221.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1065.7, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T02:40:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 777.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 742.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1089.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 55.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 15.5, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 1.4, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 131.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 11.6, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 15.6, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 15.4, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 2.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 149.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 1.7, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 1.4, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 236.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1065.6, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T02:50:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 829.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 721.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1118.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 55.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 15.1, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 1.7, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 167.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 25.2, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 15.4, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 15.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 3.8, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 123.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 2.9, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 1.7, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 250.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1065.5, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T03:00:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 738.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 735.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1100.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 55.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 15.1, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 2.2, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 152.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 8.4, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 15.2, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 15.1, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 3.1, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 157.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 2.7, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 2.2, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 259.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1065.3, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T03:10:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 673.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 742.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1101.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 55.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 15.2, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 2.3, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 153.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 12.6, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 15.3, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 15.1, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 3.4, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 129.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 3.1, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 2.3, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 310.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1065.3, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T03:20:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 679.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 728.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1111.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 55.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 15.2, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 1.7, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 165.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 26.7, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 15.2, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 15.1, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 3.1, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 140.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 2.9, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 2.5, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 314.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1065.2, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T03:30:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 682.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 751.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1090.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 55.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 15.2, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 0.5, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 198.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 29.6, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 15.3, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 15.1, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 1.1, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 161.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 1.1, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 1.6, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 321.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1065.1, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T03:40:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 745.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 733.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1108.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 54.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 15.3, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 0.6, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 126.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 18.7, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 15.3, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 15.2, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 1.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 132.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 0.9, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 0.6, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 340.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1065.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T03:50:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 670.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 760.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1080.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 55.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 15.1, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 1.5, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 124.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 13.2, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 15.3, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 15.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 2.9, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 124.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 2.5, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 1.5, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 350.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1064.9, 'status': 1, 'valid': True, 'description': None}]"
