datetime,channels
2019-01-01T01:40:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 1.8, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 105.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 1.6, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 105.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 3.1, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 8.6, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 87.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 8.7, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 8.5, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 6.9, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 1.8, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 1.6, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 131.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T01:50:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 2.2, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 104.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 1.9, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 101.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 4.2, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 8.4, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 88.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 8.5, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 8.3, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 6.9, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 2.1, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 1.9, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 150.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T02:00:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 1.8, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 101.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 1.1, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 97.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 7.8, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 8.4, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 87.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 8.5, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 8.2, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 6.4, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 1.8, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 1.9, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 151.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T02:10:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 1.5, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 115.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 1.1, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 102.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 17.5, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 7.8, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 90.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 8.2, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 7.6, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 5.9, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 1.4, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 1.1, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 210.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T02:20:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 1.5, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 133.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.5, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 106.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 10.8, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 8.1, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 89.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 8.2, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 7.9, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 6.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 1.1, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 1.1, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 211.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T02:30:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 0.6, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 37.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.1, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 43.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 3.1, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 7.6, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 91.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 7.9, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 7.4, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 5.3, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 0.5, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 0.4, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 221.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T02:40:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 1.6, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 83.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 1.1, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 74.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 11.9, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 7.7, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 91.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 7.8, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 7.6, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 5.8, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 1.5, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 1.1, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 240.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T02:50:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 1.6, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 91.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 1.3, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 105.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 16.6, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 7.8, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 90.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 8.1, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 7.6, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 6.6, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 1.5, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 1.3, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 244.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T03:00:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 2.2, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 125.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 1.8, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 130.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 3.7, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 8.2, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 86.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 8.3, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 8.1, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 6.7, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 2.0, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 1.8, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 300.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T03:10:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 2.0, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 130.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 1.5, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 130.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 5.3, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 8.7, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 82.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.1, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 8.3, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 6.5, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 1.9, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 1.9, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 303.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T03:20:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 1.9, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 130.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 1.1, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 130.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 5.4, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.5, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 76.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.5, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 9.1, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 6.4, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 1.5, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 1.5, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 311.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T03:30:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 1.2, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 125.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.6, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 137.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 10.8, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.1, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 79.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.3, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 8.7, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 6.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 1.0, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 1.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 321.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T03:40:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 0.8, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 135.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.5, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 141.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 6.9, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 8.8, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 80.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.0, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 8.7, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 5.7, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 0.8, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 0.6, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 333.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T03:50:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 1.6, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 176.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.9, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 178.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 12.8, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.1, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 77.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.5, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 8.8, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 6.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 1.4, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 0.9, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 350.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T04:00:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 1.4, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 171.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.7, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 183.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 20.6, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 8.9, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 79.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.5, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 8.4, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 6.1, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 1.3, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 0.9, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 352.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T04:10:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 1.7, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 192.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.7, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 178.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 19.1, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 8.7, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 80.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.0, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 8.4, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 5.6, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'WS1mm', 'alias': None, 'value': 1.4, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'Ws10mm', 'alias': None, 'value': 0.7, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'Time', 'alias': None, 'value': 401.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Grad', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}]"
