Time,real,fake,rec,fake_det,rec_det,fake_dot_det,rec_dot_det,real_cumsum,fake_cumsum,rec_cumsum,fake_dot_det_cumsum,rec_dot_det_cumsum
2015-01-01 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 04:10:00,0.0,0.4099999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.4099999964237213,0.0,0.0,0.0
2015-01-01 04:20:00,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999916553497,0.0,0.0,0.0
2015-01-01 10:20:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.7299999892711639,0.0,0.0,0.0
2015-01-01 10:30:00,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999922513962,0.0,0.0,0.0
2015-01-01 10:40:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,1.1199999898672104,0.0,0.0,0.0
2015-01-01 10:50:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,1.3099999874830246,0.0,0.0,0.0
2015-01-01 11:00:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,1.4999999850988388,0.0,0.0,0.0
2015-01-01 11:10:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,1.689999982714653,0.0,0.0,0.0
2015-01-01 11:20:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,1.8799999803304672,0.0,0.0,0.0
2015-01-01 11:30:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,2.0699999779462814,0.0,0.0,0.0
2015-01-01 11:40:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,2.2599999755620956,0.0,0.0,0.0
2015-01-01 11:50:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,2.44999997317791,0.0,0.0,0.0
2015-01-01 12:00:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,2.639999970793724,0.0,0.0,0.0
2015-01-01 12:10:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,2.8299999684095383,0.0,0.0,0.0
2015-01-01 12:20:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,3.0199999660253525,0.0,0.0,0.0
2015-01-01 12:30:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,3.2099999636411667,0.0,0.0,0.0
2015-01-01 12:40:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,3.399999961256981,0.0,0.0,0.0
2015-01-01 12:50:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,3.589999958872795,0.0,0.0,0.0
2015-01-01 13:00:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,3.7799999564886093,0.0,0.0,0.0
2015-01-01 13:10:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,3.9699999541044235,0.0,0.0,0.0
2015-01-01 13:20:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,4.159999951720238,0.0,0.0,0.0
2015-01-01 13:30:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,4.349999949336052,0.0,0.0,0.0
2015-01-01 13:40:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,4.539999946951866,0.0,0.0,0.0
2015-01-01 13:50:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,4.72999994456768,0.0,0.0,0.0
2015-01-01 14:00:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,4.919999942183495,0.0,0.0,0.0
2015-01-01 14:10:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,5.109999939799309,0.0,0.0,0.0
2015-01-01 14:20:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,5.299999937415123,0.0,0.0,0.0
2015-01-01 14:30:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,5.489999935030937,0.0,0.0,0.0
2015-01-01 14:40:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,5.679999932646751,0.0,0.0,0.0
2015-01-01 14:50:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,5.869999930262566,0.0,0.0,0.0
2015-01-01 15:00:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,6.05999992787838,0.0,0.0,0.0
2015-01-01 15:10:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,6.249999925494194,0.0,0.0,0.0
2015-01-01 15:20:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,6.439999923110008,0.0,0.0,0.0
2015-01-01 15:30:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,6.6299999207258224,0.0,0.0,0.0
2015-01-01 15:40:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,6.819999918341637,0.0,0.0,0.0
2015-01-01 15:50:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,7.009999915957451,0.0,0.0,0.0
2015-01-01 16:00:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,7.199999913573265,0.0,0.0,0.0
2015-01-01 16:10:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,7.389999911189079,0.0,0.0,0.0
2015-01-01 16:20:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,7.5799999088048935,0.0,0.0,0.0
2015-01-01 16:30:00,0.0,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,7.759999915957451,0.0,0.0,0.0
2015-01-01 16:40:00,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.0,7.92999991774559,0.0,0.0,0.0
2015-01-01 16:50:00,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,8.079999923706055,0.0,0.0,0.0
2015-01-01 17:00:00,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,8.22999992966652,0.0,0.0,0.0
2015-01-01 17:10:00,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-01 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369999930262566,0.0,0.0,0.0
2015-01-02 09:50:00,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.0,8.499999925494194,0.0,0.0,0.0
2015-01-02 10:00:00,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.0,8.619999922811985,0.0,0.0,0.0
2015-01-02 10:10:00,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.0,8.729999922215939,0.0,0.0,0.0
2015-01-02 10:20:00,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.0,8.839999921619892,0.0,0.0,0.0
2015-01-02 10:30:00,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.0,8.949999921023846,0.0,0.0,0.0
2015-01-02 10:40:00,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.0,9.079999916255474,0.0,0.0,0.0
2015-01-02 10:50:00,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,9.239999912679195,0.0,0.0,0.0
2015-01-02 11:00:00,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.0,9.409999914467335,0.0,0.0,0.0
2015-01-02 11:10:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,9.599999912083149,0.0,0.0,0.0
2015-01-02 11:20:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,9.789999909698963,0.0,0.0,0.0
2015-01-02 11:30:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,9.979999907314777,0.0,0.0,0.0
2015-01-02 11:40:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,10.169999904930592,0.0,0.0,0.0
2015-01-02 11:50:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,10.359999902546406,0.0,0.0,0.0
2015-01-02 12:00:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,10.54999990016222,0.0,0.0,0.0
2015-01-02 12:10:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,10.739999897778034,0.0,0.0,0.0
2015-01-02 12:20:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,10.929999895393848,0.0,0.0,0.0
2015-01-02 12:30:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,11.119999893009663,0.0,0.0,0.0
2015-01-02 12:40:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,11.309999890625477,0.0,0.0,0.0
2015-01-02 12:50:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,11.499999888241291,0.0,0.0,0.0
2015-01-02 13:00:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,11.689999885857105,0.0,0.0,0.0
2015-01-02 13:10:00,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,11.87999988347292,0.0,0.0,0.0
