Time,RainAmoutPredicted[mm/h],RainAmoutGT[mm/h],RainAmoutPredictedCumSum,RainAmoutGTCumSum
2015-01-10 01:30:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 01:40:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 01:50:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 02:00:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 02:10:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 02:20:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 02:30:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 02:40:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 02:50:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 03:00:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 03:10:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 03:20:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 03:30:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 03:40:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 03:50:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 04:00:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 04:10:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 04:20:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 04:30:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 04:40:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 04:50:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 05:00:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 05:10:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 05:20:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 05:30:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 05:40:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 05:50:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 06:00:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 06:10:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 06:20:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 06:30:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 06:40:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 06:50:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 07:00:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 07:10:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 07:20:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 07:30:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 07:40:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 07:50:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 08:00:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 08:10:00,2.0752134,0.0,176.83514486,15.7
2015-01-10 08:20:00,1.6615258,0.0,178.49667066,15.7
2015-01-10 08:30:00,0.0,0.0,178.49667066,15.7
2015-01-10 08:40:00,0.0,0.0,178.49667066,15.7
2015-01-10 08:50:00,0.0,0.0,178.49667066,15.7
2015-01-10 09:00:00,0.0,0.0,178.49667066,15.7
2015-01-10 09:10:00,0.0,0.0,178.49667066,15.7
2015-01-10 09:20:00,0.0,0.0,178.49667066,15.7
2015-01-10 09:30:00,0.0,0.0,178.49667066,15.7
2015-01-10 09:40:00,0.0,0.0,178.49667066,15.7
2015-01-10 09:50:00,0.0,0.0,178.49667066,15.7
2015-01-10 10:00:00,0.0,0.0,178.49667066,15.7
2015-01-10 10:10:00,0.0,0.0,178.49667066,15.7
2015-01-10 10:20:00,0.0,0.0,178.49667066,15.7
2015-01-10 10:30:00,0.0,0.0,178.49667066,15.7
2015-01-10 10:40:00,0.0,0.0,178.49667066,15.7
2015-01-10 10:50:00,1.2134632,0.0,179.71013386,15.7
2015-01-10 11:00:00,0.0,0.0,179.71013386,15.7
2015-01-10 11:10:00,0.0,0.0,179.71013386,15.7
2015-01-10 11:20:00,0.0,0.0,179.71013386,15.7
2015-01-10 11:30:00,0.0,0.0,179.71013386,15.7
2015-01-10 11:40:00,0.0,0.0,179.71013386,15.7
2015-01-10 11:50:00,0.0,0.0,179.71013386,15.7
2015-01-10 12:00:00,0.0,0.0,179.71013386,15.7
2015-01-10 12:10:00,0.0,0.0,179.71013386,15.7
2015-01-10 12:20:00,0.0,0.0,179.71013386,15.7
2015-01-10 12:30:00,0.0,0.0,179.71013386,15.7
2015-01-10 12:40:00,0.0,0.0,179.71013386,15.7
2015-01-10 12:50:00,0.0,0.0,179.71013386,15.7
2015-01-10 13:00:00,0.0,1.6,179.71013386,17.3
2015-01-10 13:10:00,0.0,0.0,179.71013386,17.3
2015-01-10 13:20:00,0.0,0.0,179.71013386,17.3
2015-01-10 13:30:00,0.0,0.0,179.71013386,17.3
2015-01-10 13:40:00,0.0,0.0,179.71013386,17.3
2015-01-10 13:50:00,0.0,0.0,179.71013386,17.3
2015-01-10 14:00:00,0.0,0.0,179.71013386,17.3
2015-01-10 14:10:00,0.0,0.0,179.71013386,17.3
2015-01-10 14:20:00,0.0,0.0,179.71013386,17.3
2015-01-10 14:30:00,0.0,0.0,179.71013386,17.3
2015-01-10 14:40:00,0.0,0.0,179.71013386,17.3
2015-01-10 14:50:00,0.0,0.0,179.71013386,17.3
2015-01-10 15:00:00,0.0,0.0,179.71013386,17.3
2015-01-10 15:10:00,0.0,0.0,179.71013386,17.3
2015-01-10 15:20:00,0.0,0.0,179.71013386,17.3
2015-01-10 15:30:00,0.0,0.0,179.71013386,17.3
2015-01-10 15:40:00,0.0,0.0,179.71013386,17.3
2015-01-10 15:50:00,0.0,0.0,179.71013386,17.3
2015-01-10 16:00:00,0.0,0.0,179.71013386,17.3
2015-01-10 16:10:00,0.0,0.0,179.71013386,17.3
2015-01-10 16:20:00,0.0,0.0,179.71013386,17.3
2015-01-10 16:30:00,0.0,0.0,179.71013386,17.3
2015-01-10 16:40:00,0.0,0.0,179.71013386,17.3
2015-01-10 16:50:00,0.0,0.0,179.71013386,17.3
2015-01-10 17:00:00,0.0,0.0,179.71013386,17.3
2015-01-10 17:10:00,0.0,0.0,179.71013386,17.3
2015-01-10 17:20:00,0.0,0.0,179.71013386,17.3
2015-01-10 17:30:00,0.0,0.0,179.71013386,17.3
2015-01-10 17:40:00,0.0,1.5,179.71013386,18.8
2015-01-10 17:50:00,0.0,0.0,179.71013386,18.8
2015-01-10 18:00:00,0.0,0.0,179.71013386,18.8
2015-01-10 18:10:00,0.0,0.0,179.71013386,18.8
2015-01-10 18:20:00,0.0,0.0,179.71013386,18.8
2015-01-10 18:30:00,0.0,0.0,179.71013386,18.8
2015-01-10 18:40:00,0.0,0.0,179.71013386,18.8
2015-01-10 18:50:00,1.472147,0.0,181.18228086000002,18.8
2015-01-10 19:00:00,0.0,0.0,181.18228086000002,18.8
2015-01-10 19:10:00,0.0,1.9,181.18228086000002,20.7
2015-01-10 19:20:00,0.0,3.1,181.18228086000002,23.8
2015-01-10 19:30:00,2.0620828,0.0,183.24436366000003,23.8
2015-01-10 19:40:00,0.0,0.0,183.24436366000003,23.8
2015-01-10 19:50:00,0.0,0.0,183.24436366000003,23.8
2015-01-10 20:00:00,0.0,0.0,183.24436366000003,23.8
2015-01-10 20:10:00,0.5622162,0.0,183.80657986000003,23.8
2015-01-10 20:20:00,0.0,0.0,183.80657986000003,23.8
2015-01-10 20:30:00,0.0,0.0,183.80657986000003,23.8
2015-01-10 20:40:00,0.0,0.0,183.80657986000003,23.8
2015-01-10 20:50:00,0.0,0.0,183.80657986000003,23.8
2015-01-10 21:00:00,0.0,3.4,183.80657986000003,27.2
2015-01-10 21:10:00,0.0,0.0,183.80657986000003,27.2
2015-01-10 21:20:00,0.0,0.0,183.80657986000003,27.2
2015-01-10 21:30:00,0.0,0.0,183.80657986000003,27.2
2015-01-10 21:40:00,0.0,0.0,183.80657986000003,27.2
2015-01-10 21:50:00,0.0,0.0,183.80657986000003,27.2
2015-01-10 22:00:00,0.0,0.0,183.80657986000003,27.2
2015-01-10 22:10:00,0.0,0.0,183.80657986000003,27.2
2015-01-10 22:20:00,0.0,0.0,183.80657986000003,27.2
2015-01-10 22:30:00,0.0,0.0,183.80657986000003,27.2
2015-01-10 22:40:00,0.0,0.0,183.80657986000003,27.2
2015-01-10 22:50:00,0.0,1.1,183.80657986000003,28.3
2015-01-10 23:00:00,0.0,0.0,183.80657986000003,28.3
2015-01-10 23:10:00,0.0,0.0,183.80657986000003,28.3
2015-01-10 23:20:00,0.0,0.0,183.80657986000003,28.3
2015-01-10 23:30:00,0.0,0.0,183.80657986000003,28.3
2015-01-10 23:40:00,0.0,0.0,183.80657986000003,28.3
2015-01-10 23:50:00,0.0,0.0,183.80657986000003,28.3
2015-01-11 00:00:00,0.0,0.0,183.80657986000003,28.3
2015-01-11 00:10:00,0.0,0.0,183.80657986000003,28.3
2015-01-11 00:20:00,0.0,0.0,183.80657986000003,28.3
2015-01-11 00:30:00,0.0,1.4,183.80657986000003,29.7
2015-01-11 00:40:00,0.0,0.0,183.80657986000003,29.7
2015-01-11 00:50:00,0.0,0.0,183.80657986000003,29.7
2015-01-11 01:00:00,0.0,0.0,183.80657986000003,29.7
2015-01-11 01:10:00,0.0,0.0,183.80657986000003,29.7
2015-01-11 01:20:00,0.0,0.0,183.80657986000003,29.7
2015-01-11 01:30:00,0.0,0.0,183.80657986000003,29.7
2015-01-11 01:40:00,0.0,0.0,183.80657986000003,29.7
2015-01-11 01:50:00,0.0,2.9,183.80657986000003,32.6
2015-01-11 02:00:00,0.0,0.0,183.80657986000003,32.6
2015-01-11 02:10:00,0.0,1.8,183.80657986000003,34.4
2015-01-11 02:20:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 02:30:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 02:40:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 02:50:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 03:00:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 03:10:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 03:20:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 03:30:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 03:40:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 03:50:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 04:00:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 04:10:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 04:20:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 04:30:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 04:40:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 04:50:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 05:00:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 05:10:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 05:20:00,0.0,0.0,183.80657986000003,34.4
2015-01-11 05:30:00,1.1446251,0.0,184.95120496000004,34.4
2015-01-11 05:40:00,0.0,0.0,184.95120496000004,34.4
2015-01-11 05:50:00,0.0,0.0,184.95120496000004,34.4
2015-01-11 06:00:00,0.0,0.0,184.95120496000004,34.4
2015-01-11 06:10:00,5.861439,0.0,190.81264396000003,34.4
2015-01-11 06:20:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 06:30:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 06:40:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 06:50:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 07:00:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 07:10:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 07:20:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 07:30:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 07:40:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 07:50:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 08:00:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 08:10:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 08:20:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 08:30:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 08:40:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 08:50:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 09:00:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 09:10:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 09:20:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 09:30:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 09:40:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 09:50:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 10:00:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 10:10:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 10:20:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 10:30:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 10:40:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 10:50:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 11:00:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 11:10:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 11:20:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 11:30:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 11:40:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 11:50:00,0.0,0.0,190.81264396000003,34.4
2015-01-11 12:00:00,0.0,1.2,190.81264396000003,35.6
2015-01-11 12:10:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 12:20:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 12:30:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 12:40:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 12:50:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 13:00:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 13:10:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 13:20:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 13:30:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 13:40:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 13:50:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 14:00:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 14:10:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 14:20:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 14:30:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 14:40:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 14:50:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 15:00:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 15:10:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 15:20:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 15:30:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 15:40:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 15:50:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 16:00:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 16:10:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 16:20:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 16:30:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 16:40:00,0.0,0.0,190.81264396000003,35.6
2015-01-11 16:50:00,9.5926485,0.0,200.40529246000003,35.6
2015-01-11 17:00:00,0.0,0.0,200.40529246000003,35.6
2015-01-11 17:10:00,0.0,0.0,200.40529246000003,35.6
2015-01-11 17:20:00,0.0,0.0,200.40529246000003,35.6
2015-01-11 17:30:00,0.54485226,0.0,200.95014472000003,35.6
2015-01-11 17:40:00,0.0,0.0,200.95014472000003,35.6
2015-01-11 17:50:00,0.0,0.0,200.95014472000003,35.6
2015-01-11 18:00:00,0.0,0.0,200.95014472000003,35.6
2015-01-11 18:10:00,1.3240218,0.0,202.27416652000002,35.6
2015-01-11 18:20:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 18:30:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 18:40:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 18:50:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 19:00:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 19:10:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 19:20:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 19:30:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 19:40:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 19:50:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 20:00:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 20:10:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 20:20:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 20:30:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 20:40:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 20:50:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 21:00:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 21:10:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 21:20:00,0.0,0.0,202.27416652000002,35.6
2015-01-11 21:30:00,0.0,2.5,202.27416652000002,38.1
2015-01-11 21:40:00,0.0,1.1,202.27416652000002,39.2
2015-01-11 21:50:00,0.0,0.0,202.27416652000002,39.2
2015-01-11 22:00:00,0.0,2.4,202.27416652000002,41.6
2015-01-11 22:10:00,0.0,1.6,202.27416652000002,43.2
2015-01-11 22:20:00,0.0,0.0,202.27416652000002,43.2
2015-01-11 22:30:00,0.0,0.0,202.27416652000002,43.2
2015-01-11 22:40:00,0.0,0.0,202.27416652000002,43.2
2015-01-11 22:50:00,0.0,0.0,202.27416652000002,43.2
2015-01-11 23:00:00,0.0,0.0,202.27416652000002,43.2
2015-01-11 23:10:00,0.0,0.0,202.27416652000002,43.2
2015-01-11 23:20:00,0.0,0.0,202.27416652000002,43.2
2015-01-11 23:30:00,0.0,0.0,202.27416652000002,43.2
2015-01-11 23:40:00,0.0,0.0,202.27416652000002,43.2
2015-01-11 23:50:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 00:00:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 00:10:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 00:20:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 00:30:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 00:40:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 00:50:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 01:00:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 01:10:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 01:20:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 01:30:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 01:40:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 01:50:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 02:00:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 02:10:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 02:20:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 02:30:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 02:40:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 02:50:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 03:00:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 03:10:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 03:20:00,0.0,0.0,202.27416652000002,43.2
2015-01-12 03:30:00,5.5577106,0.0,207.83187712000003,43.2
2015-01-12 03:40:00,0.0,1.3,207.83187712000003,44.5
2015-01-12 03:50:00,0.0,1.3,207.83187712000003,45.8
2015-01-12 04:00:00,0.0,0.0,207.83187712000003,45.8
2015-01-12 04:10:00,0.0,0.0,207.83187712000003,45.8
2015-01-12 04:20:00,0.0,1.9,207.83187712000003,47.699999999999996
2015-01-12 04:30:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 04:40:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 04:50:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 05:00:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 05:10:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 05:20:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 05:30:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 05:40:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 05:50:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 06:00:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 06:10:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 06:20:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 06:30:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 06:40:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 06:50:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 07:00:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 07:10:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 07:20:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 07:30:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 07:40:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 07:50:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 08:00:00,0.0,0.0,207.83187712000003,47.699999999999996
2015-01-12 08:10:00,0.0,1.1,207.83187712000003,48.8
2015-01-12 08:20:00,0.0,0.0,207.83187712000003,48.8
2015-01-12 08:30:00,0.0,0.0,207.83187712000003,48.8
