datetime,channels
2019-01-01T18:30:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 290.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 1.5, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 275.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 17.6, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.8, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.9, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 9.8, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'WS1mm', 'alias': None, 'value': 2.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'Ws10mm', 'alias': None, 'value': 1.5, 'status': 1, 'valid': True, 'description': None}, {'id': 14, 'name': 'Time', 'alias': None, 'value': 1830.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'BP', 'alias': None, 'value': 924.34, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'RH', 'alias': None, 'value': 80.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T18:40:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 3.3, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 293.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 286.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 12.5, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.8, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.8, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 9.7, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'WS1mm', 'alias': None, 'value': 2.7, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'Ws10mm', 'alias': None, 'value': 2.0, 'status': 1, 'valid': True, 'description': None}, {'id': 14, 'name': 'Time', 'alias': None, 'value': 1838.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'BP', 'alias': None, 'value': 924.41, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'RH', 'alias': None, 'value': 78.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T18:50:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 3.7, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 285.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.1, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 285.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 10.7, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.7, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.8, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 9.7, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'WS1mm', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'Ws10mm', 'alias': None, 'value': 2.1, 'status': 1, 'valid': True, 'description': None}, {'id': 14, 'name': 'Time', 'alias': None, 'value': 1850.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'BP', 'alias': None, 'value': 924.43, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'RH', 'alias': None, 'value': 77.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T19:00:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 3.5, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 270.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.3, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 282.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 12.3, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.7, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.8, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 9.7, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'WS1mm', 'alias': None, 'value': 2.7, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'Ws10mm', 'alias': None, 'value': 2.4, 'status': 1, 'valid': True, 'description': None}, {'id': 14, 'name': 'Time', 'alias': None, 'value': 1856.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'BP', 'alias': None, 'value': 924.43, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'RH', 'alias': None, 'value': 77.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T19:10:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 280.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 1.9, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 279.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 14.8, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.7, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.7, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 9.6, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'WS1mm', 'alias': None, 'value': 2.4, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'Ws10mm', 'alias': None, 'value': 2.3, 'status': 1, 'valid': True, 'description': None}, {'id': 14, 'name': 'Time', 'alias': None, 'value': 1901.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'BP', 'alias': None, 'value': 924.39, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'RH', 'alias': None, 'value': 76.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T19:20:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 3.5, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 291.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.2, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 280.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 14.7, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.6, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.6, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 9.6, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'WS1mm', 'alias': None, 'value': 2.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'Ws10mm', 'alias': None, 'value': 2.3, 'status': 1, 'valid': True, 'description': None}, {'id': 14, 'name': 'Time', 'alias': None, 'value': 1919.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'BP', 'alias': None, 'value': 924.38, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'RH', 'alias': None, 'value': 75.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T19:30:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 3.6, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 276.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.7, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 282.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 9.6, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.5, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.6, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 9.5, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'WS1mm', 'alias': None, 'value': 3.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'Ws10mm', 'alias': None, 'value': 2.7, 'status': 1, 'valid': True, 'description': None}, {'id': 14, 'name': 'Time', 'alias': None, 'value': 1930.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'BP', 'alias': None, 'value': 924.43, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'RH', 'alias': None, 'value': 75.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T19:40:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 3.6, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 280.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.6, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 279.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 9.5, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.5, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.5, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 9.5, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'WS1mm', 'alias': None, 'value': 3.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'Ws10mm', 'alias': None, 'value': 2.8, 'status': 1, 'valid': True, 'description': None}, {'id': 14, 'name': 'Time', 'alias': None, 'value': 1933.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'BP', 'alias': None, 'value': 924.48, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'RH', 'alias': None, 'value': 74.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T19:50:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 3.6, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 270.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.5, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 280.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 12.6, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.5, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.5, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 9.5, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'WS1mm', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'Ws10mm', 'alias': None, 'value': 2.6, 'status': 1, 'valid': True, 'description': None}, {'id': 14, 'name': 'Time', 'alias': None, 'value': 1946.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'BP', 'alias': None, 'value': 924.51, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'RH', 'alias': None, 'value': 71.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T20:00:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 4.1, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 290.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.6, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 279.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 13.5, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.4, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.5, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 9.4, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'WS1mm', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'Ws10mm', 'alias': None, 'value': 2.6, 'status': 1, 'valid': True, 'description': None}, {'id': 14, 'name': 'Time', 'alias': None, 'value': 1959.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'BP', 'alias': None, 'value': 924.43, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'RH', 'alias': None, 'value': 70.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T20:10:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 3.8, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 288.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.5, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 278.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 12.9, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.4, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.5, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 9.4, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'WS1mm', 'alias': None, 'value': 3.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'Ws10mm', 'alias': None, 'value': 2.6, 'status': 1, 'valid': True, 'description': None}, {'id': 14, 'name': 'Time', 'alias': None, 'value': 2001.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'BP', 'alias': None, 'value': 924.41, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'RH', 'alias': None, 'value': 70.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T20:20:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 3.7, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 267.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.4, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 266.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 14.9, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.3, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.4, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 9.3, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'WS1mm', 'alias': None, 'value': 2.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'Ws10mm', 'alias': None, 'value': 2.4, 'status': 1, 'valid': True, 'description': None}, {'id': 14, 'name': 'Time', 'alias': None, 'value': 2016.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'BP', 'alias': None, 'value': 924.39, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'RH', 'alias': None, 'value': 69.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T20:30:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 3.1, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 280.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 2.2, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 271.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 11.4, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 9.2, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 9.3, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 9.2, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'WS1mm', 'alias': None, 'value': 2.6, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'Ws10mm', 'alias': None, 'value': 2.5, 'status': 1, 'valid': True, 'description': None}, {'id': 14, 'name': 'Time', 'alias': None, 'value': 2021.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'BP', 'alias': None, 'value': 924.35, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'RH', 'alias': None, 'value': 70.0, 'status': 1, 'valid': True, 'description': None}]"
