datetime,channels
2019-01-03T06:50:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 6.8, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 204.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 3.7, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 204.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 14.8, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 6.4, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 82.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 6.4, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 6.4, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'Grad', 'alias': None, 'value': 4.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'DiffR', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'WS1mm', 'alias': None, 'value': 5.2, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'Ws10mm', 'alias': None, 'value': 3.7, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Time', 'alias': None, 'value': 650.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'NIP', 'alias': None, 'value': -6999.0, 'status': 4, 'valid': False, 'description': None}]"
2019-01-03T07:00:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 6.4, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 208.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 3.9, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 210.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 13.5, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 6.3, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 83.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 6.4, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 6.3, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'Grad', 'alias': None, 'value': 17.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'DiffR', 'alias': None, 'value': 15.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'WS1mm', 'alias': None, 'value': 5.4, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'Ws10mm', 'alias': None, 'value': 4.1, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Time', 'alias': None, 'value': 654.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'NIP', 'alias': None, 'value': -6999.0, 'status': 4, 'valid': False, 'description': None}]"
2019-01-03T07:10:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 6.8, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 213.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 3.8, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 209.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 12.2, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 6.4, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 83.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 6.4, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 6.3, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'Grad', 'alias': None, 'value': 39.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'DiffR', 'alias': None, 'value': 35.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'WS1mm', 'alias': None, 'value': 4.9, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'Ws10mm', 'alias': None, 'value': 4.1, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Time', 'alias': None, 'value': 706.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'NIP', 'alias': None, 'value': -6999.0, 'status': 4, 'valid': False, 'description': None}]"
2019-01-03T07:20:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 6.2, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 222.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 3.9, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 219.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 13.4, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 6.4, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 83.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 6.5, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 6.4, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'Grad', 'alias': None, 'value': 62.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'DiffR', 'alias': None, 'value': 54.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'WS1mm', 'alias': None, 'value': 4.8, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'Ws10mm', 'alias': None, 'value': 3.9, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Time', 'alias': None, 'value': 711.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'NIP', 'alias': None, 'value': -6999.0, 'status': 4, 'valid': False, 'description': None}]"
2019-01-03T07:30:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 6.0, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 216.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 3.8, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 217.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 16.5, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 6.5, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 82.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 6.6, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 6.5, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'Grad', 'alias': None, 'value': 89.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'DiffR', 'alias': None, 'value': 75.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'WS1mm', 'alias': None, 'value': 5.3, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'Ws10mm', 'alias': None, 'value': 3.8, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Time', 'alias': None, 'value': 730.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'NIP', 'alias': None, 'value': -6999.0, 'status': 4, 'valid': False, 'description': None}]"
2019-01-03T07:40:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 6.3, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 228.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 3.9, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 222.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 18.4, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 6.6, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 81.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 6.6, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 6.6, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'Grad', 'alias': None, 'value': 111.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'DiffR', 'alias': None, 'value': 91.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'WS1mm', 'alias': None, 'value': 5.2, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'Ws10mm', 'alias': None, 'value': 4.1, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Time', 'alias': None, 'value': 734.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'NIP', 'alias': None, 'value': -6999.0, 'status': 4, 'valid': False, 'description': None}]"
2019-01-03T07:50:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 9.7, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 243.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 5.4, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 241.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 15.3, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 6.6, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 81.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 6.7, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 6.6, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'Grad', 'alias': None, 'value': 133.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'DiffR', 'alias': None, 'value': 104.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'WS1mm', 'alias': None, 'value': 8.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'Ws10mm', 'alias': None, 'value': 5.4, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Time', 'alias': None, 'value': 749.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'NIP', 'alias': None, 'value': -6999.0, 'status': 4, 'valid': False, 'description': None}]"
2019-01-03T08:00:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 10.6, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 249.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 6.1, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 244.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 14.6, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 6.6, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 83.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 6.7, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 6.5, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'Grad', 'alias': None, 'value': 121.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'DiffR', 'alias': None, 'value': 106.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'WS1mm', 'alias': None, 'value': 7.9, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'Ws10mm', 'alias': None, 'value': 6.1, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Time', 'alias': None, 'value': 800.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'NIP', 'alias': None, 'value': -6999.0, 'status': 4, 'valid': False, 'description': None}]"
2019-01-03T08:10:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 10.4, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 249.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 6.2, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 239.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 17.7, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 6.5, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 86.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 6.6, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 6.4, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'Grad', 'alias': None, 'value': 163.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'DiffR', 'alias': None, 'value': 152.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'WS1mm', 'alias': None, 'value': 8.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'Ws10mm', 'alias': None, 'value': 6.3, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Time', 'alias': None, 'value': 809.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'NIP', 'alias': None, 'value': -6999.0, 'status': 4, 'valid': False, 'description': None}]"
2019-01-03T08:20:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 10.3, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 222.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 6.5, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 238.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 18.2, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 6.5, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 87.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 6.6, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 6.4, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'Grad', 'alias': None, 'value': 189.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'DiffR', 'alias': None, 'value': 146.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'WS1mm', 'alias': None, 'value': 8.3, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'Ws10mm', 'alias': None, 'value': 6.6, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Time', 'alias': None, 'value': 816.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'NIP', 'alias': None, 'value': -6999.0, 'status': 4, 'valid': False, 'description': None}]"
2019-01-03T08:30:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 9.0, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 242.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 5.9, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 238.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 16.6, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 6.6, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 88.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 6.7, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 6.5, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'Grad', 'alias': None, 'value': 216.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'DiffR', 'alias': None, 'value': 112.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'WS1mm', 'alias': None, 'value': 8.1, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'Ws10mm', 'alias': None, 'value': 6.6, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Time', 'alias': None, 'value': 823.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'NIP', 'alias': None, 'value': -6999.0, 'status': 4, 'valid': False, 'description': None}]"
2019-01-03T08:40:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 9.3, 'status': 1, 'valid': True, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 203.0, 'status': 1, 'valid': True, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 5.3, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 230.0, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 17.9, 'status': 1, 'valid': True, 'description': None}, {'id': 7, 'name': 'TD', 'alias': None, 'value': 6.8, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'RH', 'alias': None, 'value': 87.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 6.9, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 6.7, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'Grad', 'alias': None, 'value': 281.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'DiffR', 'alias': None, 'value': 103.0, 'status': 1, 'valid': True, 'description': None}, {'id': 17, 'name': 'WS1mm', 'alias': None, 'value': 6.8, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'Ws10mm', 'alias': None, 'value': 5.7, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'Time', 'alias': None, 'value': 833.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'NIP', 'alias': None, 'value': -6999.0, 'status': 4, 'valid': False, 'description': None}]"
