datetime,channels
2019-01-03T08:30:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 68.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T08:35:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 68.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T08:40:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 68.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T08:45:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 69.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T08:50:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 69.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T08:55:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 69.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T09:00:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.5, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 68.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T09:05:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.7, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 67.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T09:10:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.7, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 67.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T09:15:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.7, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 67.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T09:20:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 67.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T09:25:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 67.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T09:30:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 67.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T09:35:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 66.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T09:40:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T09:45:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 64.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T09:50:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T09:55:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.6, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 64.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T10:00:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 64.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T10:05:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.7, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 63.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T10:10:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.6, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 63.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T10:15:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.7, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 63.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T10:20:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.7, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 63.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T10:25:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.7, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 63.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T10:30:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 63.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T10:35:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 62.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T10:40:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 63.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T10:45:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 62.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T10:50:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 61.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T10:55:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 61.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T11:00:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 61.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T11:05:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 61.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T11:10:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.4, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 60.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T11:15:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.7, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 60.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T11:20:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 58.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T11:25:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 59.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T11:30:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 58.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T11:35:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.6, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 59.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T11:40:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 58.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T11:45:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 59.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T11:50:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 57.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T11:55:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 56.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T12:00:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 56.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T12:05:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 56.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T12:10:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 55.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T12:15:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.4, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 55.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T12:20:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.6, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 54.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T12:25:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.4, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 55.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T12:30:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.6, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 55.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T12:35:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.6, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 55.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T12:40:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 56.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T12:45:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.5, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 56.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T12:50:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 56.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-03T12:55:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.4, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 57.0, 'status': 1, 'valid': True, 'description': None}]"
